	station_id	stationname	date	rides	y
519469	40550	Irving Park-O'Hare	10/12/2015	4312	2015
519484	40780	Central Park	06/23/2015	1286	2015
519506	40250	Kedzie-Homan-Forest Park	03/07/2015	1490	2015
519514	41330	Montrose-O'Hare	07/16/2015	2656	2015
519522	40070	Jackson/Dearborn	08/19/2015	7523	2015
519551	40540	Wilson	07/28/2015	5434	2015
519569	41420	Addison-North Main	05/16/2015	13501	2015
519576	41150	Kedzie-Midway	03/16/2015	3518	2015
519577	40610	Ridgeland	05/22/2015	1341	2015
519601	41460	Irving Park-Brown	02/19/2015	2372	2015
519610	40830	18th	12/18/2015	2064	2015
519628	40970	Cicero-Forest Park	07/03/2015	1190	2015
519639	40250	Kedzie-Homan-Forest Park	09/24/2015	2662	2015
519657	40470	Racine	12/28/2015	1021	2015
519671	40840	South Boulevard	01/29/2015	843	2015
519681	40640	Madison/Wabash	08/01/2015	0	2015
519699	41330	Montrose-O'Hare	06/29/2015	2520	2015
519756	41160	Clinton-Lake	12/24/2015	1656	2015
519774	41500	Montrose-Brown	12/05/2015	1969	2015
519789	40580	54th/Cermak	01/11/2015	775	2015
519790	41080	47th-South Elevated	02/16/2015	859	2015
519801	40190	Sox-35th-Dan Ryan	07/09/2015	7660	2015
519860	40250	Kedzie-Homan-Forest Park	06/25/2015	2390	2015
519934	41340	LaSalle	08/10/2015	2582	2015
519938	40720	East 63rd-Cottage Grove	12/13/2015	626	2015
519953	40240	79th	05/17/2015	4519	2015
519973	40660	Armitage	03/01/2015	247	2015
519977	40030	Pulaski-Lake	01/07/2015	1085	2015
520006	41180	Kedzie-Brown	08/17/2015	1767	2015
520019	40050	Davis	01/26/2015	3535	2015
520028	41260	Austin-Lake	05/07/2015	2220	2015
520032	41250	Central-Evanston	11/10/2015	832	2015
520052	40600	Kostner	04/13/2015	598	2015
520086	40280	Central-Lake	08/02/2015	1276	2015
520093	40770	Lawrence	10/13/2015	4152	2015
520124	40750	Harlem-O'Hare	01/12/2015	3014	2015
520148	41060	Ashland-Orange	03/22/2015	673	2015
520202	40210	Damen-Cermak	04/02/2015	1532	2015
520208	41410	Chicago/Milwaukee	04/17/2015	4827	2015
520223	40450	95th/Dan Ryan	03/16/2015	12055	2015
520236	40320	Division/Milwaukee	08/05/2015	6135	2015
520241	40040	Quincy/Wells	09/21/2015	8599	2015
520246	40670	Western/Milwaukee	08/05/2015	5566	2015
520253	40630	Clark/Division	07/21/2015	7554	2015
520257	40200	Randolph/Wabash	03/27/2015	9850	2015
520295	40960	Pulaski-Orange	01/27/2015	5410	2015
520296	40760	Granville	04/03/2015	4145	2015
520318	41490	Harrison	01/10/2015	2237	2015
520319	40840	South Boulevard	11/30/2015	747	2015
520329	41140	King Drive	01/22/2015	619	2015
520337	40700	Laramie	08/29/2015	901	2015
520342	40640	Madison/Wabash	04/06/2015	0	2015
520376	40720	East 63rd-Cottage Grove	04/08/2015	1244	2015
520393	40340	Berwyn	04/11/2015	2859	2015
520411	40360	Southport	01/04/2015	1114	2015
520436	41040	Kedzie-Cermak	04/01/2015	1187	2015
520439	40150	Pulaski-Cermak	07/11/2015	882	2015
520488	40460	Merchandise Mart	10/12/2015	7767	2015
520502	41060	Ashland-Orange	11/13/2015	1656	2015
520531	41060	Ashland-Orange	12/12/2015	1031	2015
520548	40430	Clinton-Forest Park	02/24/2015	3868	2015
520556	40310	Western-Orange	06/23/2015	4782	2015
520571	40920	Pulaski-Forest Park	01/29/2015	1872	2015
520579	40530	Diversey	06/11/2015	5943	2015
520584	40650	North/Clybourn	07/03/2015	5473	2015
520622	41510	Morgan-Lake	04/27/2015	2280	2015
520626	40070	Jackson/Dearborn	08/21/2015	7559	2015
520627	40040	Quincy/Wells	08/30/2015	1141	2015
520638	40710	Chicago/Franklin	04/11/2015	114	2015
520657	40830	18th	07/20/2015	1989	2015
520739	41410	Chicago/Milwaukee	11/27/2015	1708	2015
520753	40970	Cicero-Forest Park	02/09/2015	1425	2015
520754	41340	LaSalle	06/11/2015	3012	2015
520774	40490	Grand/Milwaukee	06/09/2015	2994	2015
520778	41350	Oak Park-Lake	02/23/2015	1428	2015
520806	40870	Francisco	04/03/2015	1346	2015
520826	40430	Clinton-Forest Park	10/29/2015	4326	2015
520846	40320	Division/Milwaukee	05/04/2015	6426	2015
520863	41090	Monroe/State	07/02/2015	11756	2015
520870	40400	Noyes	12/07/2015	893	2015
520908	41250	Central-Evanston	01/19/2015	689	2015
520923	40420	Cicero-Cermak	12/29/2015	1213	2015
520944	41000	Cermak-Chinatown	05/01/2015	4973	2015
520953	40280	Central-Lake	04/15/2015	2404	2015
520958	41490	Harrison	03/18/2015	4806	2015
520992	40420	Cicero-Cermak	02/28/2015	939	2015
520995	40010	Austin-Forest Park	11/03/2015	2256	2015
521029	40050	Davis	05/06/2015	3978	2015
521032	40640	Madison/Wabash	01/21/2015	6803	2015
521080	40580	54th/Cermak	03/24/2015	2197	2015
521085	40260	State/Lake	10/24/2015	5368	2015
521110	41450	Chicago/State	12/27/2015	8470	2015
521124	41400	Roosevelt	04/09/2015	10223	2015
521208	40770	Lawrence	06/04/2015	3349	2015
521218	40540	Wilson	11/24/2015	6742	2015
521230	40690	Dempster	09/05/2015	884	2015
521237	41670	Conservatory	03/29/2015	520	2015
521249	41060	Ashland-Orange	07/13/2015	1581	2015
521267	40680	Adams/Wabash	09/03/2015	10154	2015
521283	40420	Cicero-Cermak	05/02/2015	1162	2015
521284	40460	Merchandise Mart	08/14/2015	6840	2015
521301	40720	East 63rd-Cottage Grove	07/17/2015	1499	2015
521348	40810	Medical Center	05/09/2015	1020	2015
521351	41260	Austin-Lake	06/11/2015	2089	2015
521369	40350	UIC-Halsted	12/27/2015	706	2015
521389	40120	35th/Archer	08/19/2015	3073	2015
521409	40740	Western-Cermak	02/25/2015	1289	2015
521410	41280	Jefferson Park	02/17/2015	6693	2015
521463	41020	Logan Square	12/12/2015	5094	2015
521473	40150	Pulaski-Cermak	06/18/2015	1340	2015
521517	40780	Central Park	03/30/2015	1314	2015
521532	40250	Kedzie-Homan-Forest Park	05/12/2015	2529	2015
521540	41280	Jefferson Park	03/11/2015	7108	2015
521541	40780	Central Park	04/17/2015	1431	2015
521576	41420	Addison-North Main	11/21/2015	5382	2015
521578	41410	Chicago/Milwaukee	03/22/2015	1398	2015
521579	41170	Garfield-Dan Ryan	04/10/2015	3698	2015
521581	40940	Halsted/63rd	01/10/2015	362	2015
521601	40370	Washington/Dearborn	10/19/2015	12514	2015
521616	41030	Polk	08/24/2015	3695	2015
521629	40130	51st	09/27/2015	624	2015
521668	40990	69th	01/23/2015	5889	2015
521689	40650	North/Clybourn	10/17/2015	6286	2015
521690	40720	East 63rd-Cottage Grove	01/31/2015	726	2015
521715	41170	Garfield-Dan Ryan	05/13/2015	3976	2015
521722	41290	Kimball	09/09/2015	4509	2015
521733	41270	43rd	04/16/2015	1069	2015
521735	41500	Montrose-Brown	02/02/2015	2568	2015
521737	40010	Austin-Forest Park	09/12/2015	1055	2015
521742	40200	Randolph/Wabash	05/28/2015	10827	2015
521750	41120	35-Bronzeville-IIT	05/13/2015	2055	2015
521777	41000	Cermak-Chinatown	08/14/2015	4624	2015
521801	40090	Damen-Brown	06/29/2015	2480	2015
521824	40540	Wilson	06/07/2015	2785	2015
521891	41510	Morgan-Lake	05/11/2015	2359	2015
521898	40910	63rd-Dan Ryan	05/18/2015	3174	2015
521904	40610	Ridgeland	09/13/2015	467	2015
521922	40090	Damen-Brown	06/03/2015	2837	2015
521932	40230	Cumberland	11/22/2015	1473	2015
521954	40230	Cumberland	09/28/2015	5293	2015
521966	40590	Damen/Milwaukee	01/23/2015	6193	2015
521997	40490	Grand/Milwaukee	12/22/2015	2551	2015
521999	41010	Rockwell	12/14/2015	1840	2015
522005	40150	Pulaski-Cermak	09/26/2015	914	2015
522023	41670	Conservatory	12/11/2015	1054	2015
522030	40250	Kedzie-Homan-Forest Park	10/30/2015	2602	2015
522038	40120	35th/Archer	01/04/2015	910	2015
522048	40560	Jackson/State	05/06/2015	12570	2015
522051	40830	18th	05/01/2015	2307	2015
522059	40900	Howard	03/15/2015	3400	2015
522060	41150	Kedzie-Midway	08/10/2015	2532	2015
522070	40420	Cicero-Cermak	02/19/2015	950	2015
522082	40990	69th	01/18/2015	2960	2015
522122	40990	69th	06/24/2015	5406	2015
522125	41240	Addison-O'Hare	02/26/2015	3115	2015
522132	41510	Morgan-Lake	05/28/2015	2613	2015
522154	40790	Monroe/Dearborn	02/13/2015	7360	2015
522207	40670	Western/Milwaukee	01/09/2015	4944	2015
522208	40380	Clark/Lake	07/10/2015	22193	2015
522217	41300	Loyola	08/01/2015	4327	2015
522226	40830	18th	11/08/2015	1209	2015
522247	40270	Main	01/10/2015	743	2015
522259	40210	Damen-Cermak	11/17/2015	1615	2015
522289	40740	Western-Cermak	06/24/2015	1253	2015
522293	40100	Morse	12/20/2015	2310	2015
522306	41070	Kedzie-Lake	03/25/2015	1734	2015
522319	40060	Belmont-O'Hare	02/04/2015	6016	2015
522335	40350	UIC-Halsted	09/18/2015	8439	2015
522357	40560	Jackson/State	01/29/2015	12780	2015
522358	40280	Central-Lake	06/04/2015	2648	2015
522390	40290	Ashland/63rd	07/03/2015	1160	2015
522401	41210	Wellington	11/03/2015	3391	2015
522452	41310	Paulina	02/14/2015	1473	2015
522453	40870	Francisco	04/10/2015	1504	2015
522463	41440	Addison-Brown	12/08/2015	2720	2015
522466	40320	Division/Milwaukee	09/18/2015	7017	2015
522483	40960	Pulaski-Orange	05/13/2015	5371	2015
522484	40780	Central Park	12/09/2015	1526	2015
522516	41210	Wellington	07/30/2015	3234	2015
522537	40260	State/Lake	07/05/2015	6048	2015
522557	40580	54th/Cermak	07/26/2015	981	2015
522570	40240	79th	07/26/2015	4424	2015
522572	41490	Harrison	08/23/2015	2570	2015
522575	41010	Rockwell	04/05/2015	636	2015
522599	41680	Oakton-Skokie	02/17/2015	1057	2015
522604	40350	UIC-Halsted	08/17/2015	3315	2015
522607	40660	Armitage	05/31/2015	56	2015
522615	41240	Addison-O'Hare	05/22/2015	3292	2015
522618	40750	Harlem-O'Hare	10/25/2015	1157	2015
522621	41300	Loyola	09/16/2015	6325	2015
522648	40480	Cicero-Lake	10/01/2015	1707	2015
522658	40710	Chicago/Franklin	11/26/2015	848	2015
522679	41000	Cermak-Chinatown	10/23/2015	5125	2015
522690	41450	Chicago/State	04/16/2015	14960	2015
522724	40380	Clark/Lake	07/14/2015	22742	2015
522788	41320	Belmont-North Main	07/27/2015	12217	2015
522794	40070	Jackson/Dearborn	03/09/2015	8279	2015
522828	41120	35-Bronzeville-IIT	10/15/2015	2486	2015
522833	40180	Oak Park-Forest Park	05/04/2015	1798	2015
522864	40100	Morse	11/10/2015	5116	2015
522882	40100	Morse	08/11/2015	4826	2015
522898	40900	Howard	08/05/2015	7563	2015
522907	40130	51st	09/21/2015	1260	2015
522940	40760	Granville	10/15/2015	4816	2015
522942	41360	California-Lake	08/10/2015	1336	2015
522943	40760	Granville	10/09/2015	5319	2015
522945	40480	Cicero-Lake	12/25/2015	667	2015
522947	41360	California-Lake	04/12/2015	549	2015
522949	41430	87th	02/28/2015	3189	2015
522950	40970	Cicero-Forest Park	05/12/2015	1537	2015
522966	40470	Racine	09/29/2015	2758	2015
522971	40210	Damen-Cermak	07/20/2015	1452	2015
523005	40160	LaSalle/Van Buren	11/25/2015	2226	2015
523033	41170	Garfield-Dan Ryan	12/20/2015	1944	2015
523041	41690	Cermak-McCormick Place	12/22/2015	1026	2015
523057	40260	State/Lake	01/06/2015	7886	2015
523059	40930	Midway Airport	12/13/2015	3677	2015
523079	41230	47th-Dan Ryan	10/28/2015	3632	2015
523111	41440	Addison-Brown	03/14/2015	1862	2015
523128	40900	Howard	11/04/2015	6511	2015
523129	40510	Garfield-South Elevated	04/05/2015	666	2015
523132	41230	47th-Dan Ryan	05/08/2015	3733	2015
523144	40680	Adams/Wabash	03/05/2015	7485	2015
523151	40740	Western-Cermak	01/30/2015	1331	2015
523212	40980	Harlem-Forest Park	12/10/2015	1404	2015
523217	40560	Jackson/State	01/14/2015	12702	2015
523218	40250	Kedzie-Homan-Forest Park	06/09/2015	2728	2015
523228	40080	Sheridan	11/19/2015	6740	2015
523230	40070	Jackson/Dearborn	08/04/2015	7819	2015
523250	40560	Jackson/State	05/10/2015	3733	2015
523266	40440	California-Cermak	07/30/2015	1580	2015
523298	40980	Harlem-Forest Park	08/09/2015	551	2015
523333	40400	Noyes	02/25/2015	840	2015
523385	41190	Jarvis	06/19/2015	1891	2015
523394	40150	Pulaski-Cermak	10/25/2015	638	2015
523408	41190	Jarvis	02/13/2015	1710	2015
523418	40550	Irving Park-O'Hare	12/05/2015	2818	2015
523442	41480	Western-Brown	01/07/2015	2923	2015
523539	41180	Kedzie-Brown	05/14/2015	2030	2015
523549	40190	Sox-35th-Dan Ryan	08/20/2015	4578	2015
523573	40970	Cicero-Forest Park	03/21/2015	936	2015
523579	41380	Bryn Mawr	06/08/2015	5038	2015
523593	40700	Laramie	07/28/2015	1404	2015
523602	40010	Austin-Forest Park	03/05/2015	2035	2015
523609	40780	Central Park	02/18/2015	1225	2015
523614	41310	Paulina	03/05/2015	2708	2015
523615	40470	Racine	03/13/2015	2829	2015
523626	40260	State/Lake	04/06/2015	10043	2015
523643	41380	Bryn Mawr	07/26/2015	2937	2015
523658	40380	Clark/Lake	01/28/2015	20577	2015
523660	41080	47th-South Elevated	11/28/2015	896	2015
523665	41410	Chicago/Milwaukee	12/30/2015	3216	2015
523687	40120	35th/Archer	07/26/2015	1422	2015
523711	40520	Foster	04/29/2015	936	2015
523721	40970	Cicero-Forest Park	04/13/2015	1448	2015
523753	40810	Medical Center	11/22/2015	662	2015
523756	40290	Ashland/63rd	06/26/2015	1304	2015
523766	41200	Argyle	10/06/2015	3441	2015
523802	40930	Midway Airport	04/28/2015	8858	2015
523810	41380	Bryn Mawr	06/28/2015	4687	2015
523834	40520	Foster	02/11/2015	865	2015
523853	41400	Roosevelt	04/16/2015	10896	2015
523861	40590	Damen/Milwaukee	11/03/2015	5838	2015
523870	40680	Adams/Wabash	11/03/2015	10925	2015
523883	40980	Harlem-Forest Park	05/01/2015	1388	2015
523908	41480	Western-Brown	07/05/2015	2017	2015
523913	40300	Indiana	07/03/2015	783	2015
523930	40800	Sedgwick	02/02/2015	3301	2015
523972	40830	18th	09/17/2015	2287	2015
523974	40370	Washington/Dearborn	07/11/2015	7569	2015
523979	41220	Fullerton	06/11/2015	13490	2015
524017	40330	Grand/State	09/24/2015	12352	2015
524039	40460	Merchandise Mart	07/07/2015	7972	2015
524058	40060	Belmont-O'Hare	08/09/2015	2615	2015
524063	41420	Addison-North Main	04/13/2015	10781	2015
524065	41660	Lake/State	08/21/2015	24425	2015
524067	40240	79th	12/22/2015	6958	2015
524082	41330	Montrose-O'Hare	09/26/2015	1513	2015
524091	40240	79th	08/12/2015	7739	2015
524101	41170	Garfield-Dan Ryan	04/09/2015	3245	2015
524105	40930	Midway Airport	06/01/2015	9040	2015
524108	40210	Damen-Cermak	04/06/2015	1461	2015
524114	40850	Library	05/10/2015	1140	2015
524133	40100	Morse	02/26/2015	5128	2015
524168	40310	Western-Orange	04/06/2015	3780	2015
524180	40440	California-Cermak	04/24/2015	1597	2015
524184	40670	Western/Milwaukee	08/27/2015	5657	2015
524204	41240	Addison-O'Hare	11/20/2015	3361	2015
524238	41670	Conservatory	01/08/2015	537	2015
524262	40080	Sheridan	11/03/2015	6436	2015
524281	40180	Oak Park-Forest Park	08/12/2015	2039	2015
524294	41460	Irving Park-Brown	03/06/2015	3187	2015
524364	40920	Pulaski-Forest Park	10/28/2015	2206	2015
524389	40350	UIC-Halsted	06/23/2015	3809	2015
524392	40090	Damen-Brown	05/22/2015	2593	2015
524417	41030	Polk	12/05/2015	1005	2015
524430	41260	Austin-Lake	02/23/2015	1919	2015
524439	41090	Monroe/State	05/13/2015	11945	2015
524442	40710	Chicago/Franklin	10/04/2015	1437	2015
524450	40980	Harlem-Forest Park	07/20/2015	1218	2015
524467	41680	Oakton-Skokie	12/28/2015	519	2015
524478	40480	Cicero-Lake	03/02/2015	1485	2015
524494	40610	Ridgeland	01/02/2015	819	2015
524495	41130	Halsted-Orange	04/14/2015	3159	2015
524502	41490	Harrison	05/15/2015	5446	2015
524503	41300	Loyola	02/05/2015	6125	2015
524509	41010	Rockwell	10/18/2015	672	2015
524519	40300	Indiana	04/19/2015	409	2015
524532	40230	Cumberland	08/07/2015	5270	2015
524547	40670	Western/Milwaukee	11/06/2015	5923	2015
524557	41170	Garfield-Dan Ryan	06/08/2015	3830	2015
524563	41060	Ashland-Orange	07/28/2015	1630	2015
524564	40070	Jackson/Dearborn	04/09/2015	8107	2015
524576	40890	O'Hare Airport	10/25/2015	11626	2015
524589	40450	95th/Dan Ryan	07/14/2015	11343	2015
524593	40440	California-Cermak	05/27/2015	1652	2015
524612	40460	Merchandise Mart	05/06/2015	7770	2015
524658	40070	Jackson/Dearborn	07/29/2015	8405	2015
524663	40710	Chicago/Franklin	05/29/2015	6221	2015
524696	40870	Francisco	01/21/2015	1599	2015
524706	40930	Midway Airport	08/02/2015	5687	2015
524718	40570	California/Milwaukee	01/15/2015	4898	2015
524722	40070	Jackson/Dearborn	05/30/2015	2994	2015
524734	40140	Dempster-Skokie	09/10/2015	0	2015
524776	40750	Harlem-O'Hare	09/04/2015	3173	2015
524782	40360	Southport	06/18/2015	3817	2015
524800	40260	State/Lake	12/18/2015	9377	2015
524860	41000	Cermak-Chinatown	01/31/2015	4023	2015
524869	41180	Kedzie-Brown	04/10/2015	2012	2015
524877	41340	LaSalle	08/21/2015	2732	2015
524883	40310	Western-Orange	04/03/2015	3326	2015
524891	41150	Kedzie-Midway	07/29/2015	2654	2015
524898	40890	O'Hare Airport	05/18/2015	12875	2015
524917	40970	Cicero-Forest Park	07/21/2015	1515	2015
524933	40210	Damen-Cermak	09/04/2015	1832	2015
524938	40350	UIC-Halsted	08/05/2015	3461	2015
524939	40610	Ridgeland	06/03/2015	1494	2015
524960	40470	Racine	07/02/2015	2052	2015
524982	40990	69th	06/21/2015	3651	2015
524996	40310	Western-Orange	02/03/2015	3907	2015
525007	40770	Lawrence	07/30/2015	4357	2015
525008	41240	Addison-O'Hare	09/01/2015	3241	2015
525014	40870	Francisco	03/02/2015	1462	2015
525033	40090	Damen-Brown	04/12/2015	882	2015
525049	41690	Cermak-McCormick Place	05/16/2015	1119	2015
525054	40020	Harlem-Lake	10/22/2015	4392	2015
525066	40780	Central Park	11/12/2015	1425	2015
525067	41000	Cermak-Chinatown	07/06/2015	4465	2015
525070	40940	Halsted/63rd	04/11/2015	446	2015
525096	40010	Austin-Forest Park	10/05/2015	2366	2015
525098	40460	Merchandise Mart	06/18/2015	8475	2015
525111	40510	Garfield-South Elevated	07/06/2015	1529	2015
525118	40440	California-Cermak	10/16/2015	1793	2015
525123	40200	Randolph/Wabash	11/05/2015	10809	2015
525127	40480	Cicero-Lake	11/08/2015	868	2015
525129	40260	State/Lake	03/16/2015	10581	2015
525136	40630	Clark/Division	08/27/2015	8078	2015
525161	41080	47th-South Elevated	01/25/2015	507	2015
525163	41240	Addison-O'Hare	12/06/2015	1197	2015
525169	40090	Damen-Brown	05/20/2015	2768	2015
525175	41220	Fullerton	01/30/2015	12917	2015
525212	41440	Addison-Brown	02/14/2015	1005	2015
525241	41240	Addison-O'Hare	08/17/2015	2826	2015
525263	40900	Howard	09/12/2015	5057	2015
525292	41680	Oakton-Skokie	10/31/2015	389	2015
525317	40940	Halsted/63rd	06/30/2015	775	2015
525325	40810	Medical Center	02/08/2015	707	2015
525328	40400	Noyes	07/05/2015	324	2015
525333	40630	Clark/Division	11/29/2015	4432	2015
525349	41210	Wellington	09/17/2015	3276	2015
525394	40120	35th/Archer	08/11/2015	3120	2015
525400	40600	Kostner	07/12/2015	331	2015
525494	40960	Pulaski-Orange	03/11/2015	5607	2015
525495	41510	Morgan-Lake	03/29/2015	1104	2015
525529	40590	Damen/Milwaukee	02/03/2015	6532	2015
525532	40360	Southport	04/27/2015	3177	2015
525587	40570	California/Milwaukee	08/28/2015	5459	2015
525592	40770	Lawrence	10/23/2015	4021	2015
525595	40770	Lawrence	05/13/2015	3406	2015
525597	41120	35-Bronzeville-IIT	02/27/2015	2283	2015
525605	41480	Western-Brown	08/27/2015	4360	2015
525646	40350	UIC-Halsted	07/11/2015	1770	2015
525661	40580	54th/Cermak	08/31/2015	2394	2015
525672	40810	Medical Center	10/29/2015	4069	2015
525677	40280	Central-Lake	01/11/2015	1028	2015
525682	41170	Garfield-Dan Ryan	03/21/2015	2534	2015
525703	41290	Kimball	03/13/2015	4363	2015
525714	41050	Linden	06/05/2015	914	2015
525719	41020	Logan Square	02/08/2015	3109	2015
525728	41460	Irving Park-Brown	07/08/2015	3227	2015
525730	40960	Pulaski-Orange	05/04/2015	5480	2015
525740	40690	Dempster	12/30/2015	666	2015
525753	40700	Laramie	02/24/2015	1376	2015
525770	40120	35th/Archer	10/04/2015	1258	2015
525784	40350	UIC-Halsted	02/13/2015	6824	2015
525822	40920	Pulaski-Forest Park	10/03/2015	1522	2015
525834	41020	Logan Square	09/21/2015	7589	2015
525839	40510	Garfield-South Elevated	08/07/2015	1696	2015
525848	41140	King Drive	04/21/2015	626	2015
525879	41380	Bryn Mawr	02/05/2015	5249	2015
525890	40900	Howard	05/17/2015	3604	2015
525923	40090	Damen-Brown	07/17/2015	2681	2015
525929	40530	Diversey	10/10/2015	3486	2015
525934	40080	Sheridan	10/10/2015	4438	2015
525954	40650	North/Clybourn	01/27/2015	5942	2015
525966	41270	43rd	08/18/2015	1193	2015
525967	41020	Logan Square	09/27/2015	3642	2015
525980	41060	Ashland-Orange	03/07/2015	973	2015
525988	40130	51st	01/26/2015	1004	2015
525989	40870	Francisco	08/06/2015	1631	2015
526022	40140	Dempster-Skokie	08/11/2015	0	2015
526044	40820	Rosemont	07/27/2015	6994	2015
